text,label
"a great hotel, we used the CTA the 2 days we were in Chicago and it is great, that the Line 6 stops nearly in front of the hotel. So we did not need any taxi and traveled from Midway to the city and to Ohare for 9$ and we used the buses alot (freezing cold). The hotel itself is great, very clean rooms, realy on of the best bathrooms i ever had. Staff very friendly, they even found me out were i can get Timerland shoes.... and she was right i got them in one place she told me... thats service...I also was having a look to the gym room and the swimming pool area, did not use it and I do not know if it would have been included in the room price....but realy a nice view makes running easyer.... 
",TRUE
"We stayed 2 nights at the Knickerbocker and could not have had a better stay. The hotel has recently renovated there rooms. The staff could not have been more friendly and helpful from Dave and Cora at the martini bar to Julie at the front desk who help out with an upgrade for us. The hotel has everything you need for your stay and is close to all the fun that Chicago offers. Our pick for THE CITY is the Knickerbocker. JOHN and JUDY. 
",TRUE
"My sister and I went to Chicago for a weekend and decided to stay at this hotel because I have a friend who works at Homewood Suites here in Cleveland so we got a discount. The valets were really friendly, you get in and out service when you pay for parking with the hotel. Check-in is on the 6th floor because there are restaurants beneath the hotel at street level. That also made finding the hotel tricky because I expected a groove to pull into and it turned out that I just had to pull over to the right side of the street. The lady at the front desk was friendly and informative. Our room was very clean. The fact that it is an extented stay hotel was nice when it came to bringing home leftovers from restaurants, storing and reheating food. The complimentary breakfast was great! They have real food such as eggs, bacon, french toast, cereal, bagels, juice, milk, and yogurt. The hotel is in walking distance from everything and there is a trolley that goes to Navy Pier and passes by Michigan Avenue. They also have free WiFi. Overall, I would definately stay here again and I would recommend it to others. 
",TRUE
"We absolutely loved the Knickerbocker. Now, if you expect your hotels to be cookie cutter comfortable, forget this place. If Holiday Inns are like the rows of housing developments in the suburbs, the Knickerbocker is like those beautiful old houses in the center of the city. The location is great, the hotel bar is cozy and classy, and the rooms feel like guest bedrooms in Victorian mansions. For the price, you simply can't do any better than this in downtown Chicago. 
",TRUE
"The Swisshotel is awesome. Very high class. It is expensive , but so is every hotel in Chicago. It is off from the dingy areas of our city , yet a long walk to Navy Pier, so you will need to pay for the cab. Note to all the Magnificent Mile is boring as can be. I live in Chicago and the hotel is a better experience than the Mile of Navy (BORING) Pier. 
",TRUE
"My husband and I stayed at the Sheraton Chicago Hotel & Towers in February. Everything about the hotel and experience was superb. The location was wonderful as well. Our room overlooked the river and we had a great view of the lake towards Navy Pier. The best part of the stay was the 'sweet sleeper' bed. It was so comfortable. The staff was friendly and helpful as well. Nothing bad to say about this Sheraton! I will stay here again! 
",TRUE
"Great location - right on the Chicago River - away from the other skyscraper hotels - our room was good size, very clean and with a nice river view - Overall, a great staff - in particular I would like to point out Christy Morgan - Chief Experience Officer and Paula Fortney - Concierge for their assistance in making this stay a memorable one - (in the interests of full disclosure, we stayed here on our AMEX - Starwood points) 
",TRUE
"I love the free breakfast and dinners on weeknights. The hotel is clean and nice rooms The pool needs some updating(but kids don't care) My friend and I took our granddaughters for a grandma grandaughter outing and this hotel was perfect 
",TRUE
"This was a wonderful stay. The staff was extremely helpful , The rooms are especially large, and the fact they have a small kitchen makes everything a lot more easy. The breakfast and supper were excellent. They go out of their way to make you feel comfortable - for instance, they have take-away plates you can take up to your room. the business center, gym and pool also make this my first choice next time in Chicago. 
",TRUE
"I visited Chicago with my two teenage daughters. Homewood Suites is amazing. The complimentary breakfast and receptions offer so much variety. The hotel was within walking distance to many places to eat and shop. We got caught in a thunderstorm, and got soaking wet. I dried all our clothes in the dryer right in the hotel! The Homewood Suites was so much like home. The suite was very spacious and had everything we needed. The hotel had lots of brochures and suggestions for dining and activities. The staff was so friendly and helpful. Chicago is an amazing place and the Homewood Suites is the place to stay. I would definitely stay there again. 
",TRUE
"Our third stay at the Homewood Suites Chicago proved to be just as great as the previous two. The staff are consistently friendly, polite and professional - and this applies whether they are working at the front door, servicing the rooms, managing the breakfast room or on the reception desk. They genuinely seem happy to be working here and can't do enough for their guests. The rooms are large and clean and seem to have good insulation from each other (we didn't hear a thing from our neighbours and the hotel was quite busy). The hotel is well placed for walking to the shops on Michigan Ave, or catching a bus or subway. There is a Jewel Osco and a Trader Joes each within a couple of blocks, which are perfect for stocking up on groceries etc. My husband heartily recommends 'Binnies Beverage Depot' for a huge variety of beer. Now all we need is an excuse to return to Chicago next year - then we can make it four years on the run at the Homewood Suites, because we wouldn't stay anywhere else! 
",TRUE
"I was very happy with my stay at the Knickerbocker. The room were nice, and the staff was excellent. I was able to stay here for $80 per night thru Priceline. That was an incredible bargain in my opinion .. this hotel is very nice. It has an excellent location ... just off of Michigan Ave. All of the best shopping in Chicago can be found right around the corner. It's a great location ... very close to many great attractions. If there is any negative it would be that there is no swimming pool, but I think that is common with a lot of the older hotels in Chicago, I would definately recommend this place ... hopefully I will be able to stay there again in the future. 
",TRUE
"Other reviews complain about the small rooms. For a major city, we found our room quite comfortable with a king bed and really nice furnishings. One feature we liked is the ability to open the window. The Knikerbocker is a small boutique hotel right off Michigan Avenue in the best area of Chicago. The staff was friendly and helpful. For the $116 we paid on Hotwire, we could not have found a better room in downtown Chicago. 
",TRUE
"My wife & I celebrated our anniversary at the Knickerbocker & could not have been treated better. Before we were out of our cab, our bags had been loaded on a cart & we were walked into the hotel by a doorman. The rooms were well appointed & the entire hotel staff was very friendly. This is a prime location for shopping, sightseeing or nightlife. 
",TRUE
"My family and I stayed at this hotel during an extended weekend trip in July, 08. We had (3) 1 bedroom suites. Great Location in downtown Chicago. Within walking distance to shopping and most downtown tourist attractions. The service was excellent and the hotel staff was friendly. The breakfast buffet was very good but the eating area can get crowded. I recommend going early. The rooms were quiet and clean. I highly recommend this hotel for families and for travelers staying >2-3 days. We would stay here again. Parking is expensive, about $28/day. It is valet. The cheapest self parking I could find in the area was $24/days so we did valet parking. The valet and bell staff were very helpful and friendly. This is my 3rd experience with Homewood Suites (3 different cities). I have had a great experience each time. 
",TRUE
"The Knickerbocker hotel is fantastic! It's an old hotel with updated rooms - so you get the old-timey charm and fresh comfort all at once. The hotel has a fabulous location. It's a one minute walk to the Cheesecake Factory and Bloomingdales, and about a 5 minute walk to Einstein Bagel Company (the best bagels and cream cheese EVER), Macys and Saks. This location can't be beat. You're at one end of the magnificent mile, so it makes for easy strolling, as you don't start in the middle and then backtrack. The hotel staff are super helpful and friendly. Checking in and out was very smooth, and the concierge (Cheryl) was amazing. She booked all our dinner reservations and activities for us, and recommended an incredible restaurant called Carmines which was a 5 minute walk. It was the greatest italian restaurant I have ever been to, and I can't recommend it more. The rooms are small but not too small. We had a beautiful big samsung flat screen, cordless phones, a rain shower, ample clean towels, and beautiful marble countertops. The hotel rooms have european charm to them and made me feel like I was at a 5 star hotel in Europe. The beds are very comfortable and the duvet is soft like butter. The only complaint I had was that housekeeping woke us up at 8:30 one morning when the knocked on our door despite the fact that we had the do not disturb sign on. When we answered and asked her to come back later she seemed a bit miffed. The issue was corrected, though, and it didn't happen again during our 4 night stay. The hotel has some unique items on their room service menu - ie - grilled cheese with mini tomato soup for dipping. Very cute. Their late night menu, however, is lacking. It would have been nice to see some soup on there. That being said, I RARELY order from room service when on vacation, so I really don't see that being a big deal. Overall I would recommend this hotel without hesitation. I think we paid about 130 a night and I would say it was worth far more than that. We had a wonderful experience and I truly look forward to staying there again....wouldn't stay anywhere else! 
",TRUE
"This hotel was magnificent! Not only was it a mini palace, but the staff was polite, helpful, and professional. In an e-mail I received before we left for Chicago, the concierge, Les, offered to get us tickets, directions, reservations to anything we'd like to see/do. He also got us an upgrade on our room, and when someone rudely butted in line as we were registering, the registry person said they would upgrade our room just for that. And so we were granted a beautiful suite complete with king size bed and jacuzzi. The bed and the linens were so comfortably both of us slept late every morning! 
",TRUE
"We have been for the first time in Chicago and stayed in the Swissotel for five nights,a wonderful place.Room was on the 29th floor,absolutely clean and nice and a breathtaking lakeview.Breakfast perfect and service really good.People were always helpful.It's a little bit far from Magnificent mile and the loop,but in front of the hotel there are buses (number6)waiting there next turn,not a real bus stop,but drivers are frindly and you can get on the bus.Next time going to Chicago we will again stay in the Swissotel. 
",TRUE
"My daughter and I were in Chicago for one night after having attended a three-day conference elsewhere in Illinois. We were only in Chicago on our way home. We didn't know where to stay in Chicago, but booked one night at the Sheraton Chicago Hotel and Towers based on their ad in the Chicago Visitors Guide. We're glad we did! We enjoyed our stay very much. Our room was very comfortable and well appointed and had a wonderful view of the city. That's what we wanted--a great view, and we got it. Also, the hotel is within walking distance of many attractions and is accessible from the bus stop (we took the train and bus from the airport into the city and it wasn't bad--saved us a lot of money). The elevators to our room were fast and quick and there was one always available. We found the front desk staff to be friendly and accommodating. The only downside for us is that we had only booked one night in Chicago. We wish we could have stayed there at the Sheraton for at least another night. We would definitely stay there again. 
",TRUE
"If you want to stay in a fabulous hotel in the city and you're willing to pay a little extra, I'd recommend this place.Also, pay the extra for a corner room - the views of the city are spectacular.A short walk to Michigan Avenue. Excellent service from the valets, concierge, lobby agents, and waitstaff in the restaurants. The food in the restaurants was great and room service wasn't too shabby either.Well worth the money! 
",TRUE
"I was lucky enough to get a '4 star' hotel off of Priceline for $70 - I was luckier that I got the Knickerbocker! From check in to check out the hotel staff was extremely helpful and friendly. The rooms are small but cozy. After reading the reviews from other guests I was somewhat scared of what I would find - they must have stayed at a different hotel. I am a very frequent traveler and felt that the rooms and the hotel met the '4 star' rating. Yes, the rooms and bathrooms were small, but what historic hotel in a big city isn't? The decor and quality met my expectations. The lobby and bar were very inviting. Overall, I would stay here again and again. 
",TRUE
"Having booked the hotel directly with the hotel on its website, I arrived tired from Ireland, to find that they had mislaid my booking and had no room on that night, but did have rooms for the rest of the week. They booked me in to another (not as nice) downtown hotel and paid for my taxi to that hotel and for that nights accommodation. On my return to the hotel next day, I was upgraded to the Club level. What really impressed me was that the hotel did everything they could to make up for their earlier mistake...unprompted. Of course, the hotel itself (particularly on the 32nd floor) is excellent. I will definitely be back. 
",TRUE
"What a quaint, warm and friendly place to stay! Very accomodating ..had 2 dble beds and bathroom was fine....a bit small compared to USA hotels....but compared to european travel...the place was palatial! Would def. stay here again. Location is great too! 
",TRUE
"When we were stranded in Chicago for two days since our flight home was canceled, our airline put us in touch with hotels.com who found us the room at the Sheraton Towers. After a long and frustrating day that ended up with us still in Chicago, arriving at the Sheraton was a joy. The entire staff was wonderful. The bell staff was great helping us (finally) let go of the heavy bags, Jonathan at check in was very helpful and had us in a room which he upgraded for us in no time. We enjoyed the location and the facilities of this property during our unexpected stay and would highly recommend this location to others. We can't say enough about the staff. If we are in Chicago in the future we will definitely return here! 
",TRUE
"My first trip back to Chicago in about 7 years was perfect! I chose the Knickerbocker as I had read that their rooms were recently renovated on top of being a great location to Michigan Avenue, Rush Street and downtown Chicago. I must say I was very impressed with the guestrooms! I had not stayed there prior but it definitely is a refresh from what I've seen in photo's posted on the reviews. The guestrooms are nicely decorated with a modern feel and they are good sized for a historical hotel! The beds are wonderful -- I need to get a pillow top mattress at home! I used the Internet access with no issue and I LOVED the larger screen TV's. The shower is fun with the different types of shower heads you can choose. And the bathrooms are fresh with all new granite and tile. I'm anxious to get back to Chicago and it won't be 7 years from now! I would highly recommend this hotel -- fantastic guestrooms, location and staff! I've added some digital pictures of my room as they are completely different from the one's I saw on previous reviews with the new renovation. 
",TRUE
"Perfect location, clean and courteous staff all added up to a great stay. Its in an area with plenty of stores ( The Mile) and restaurants. Hotel lobby is on the 6th floor and the elevator to get there was annoyingly slow but overall I would highly recommend this place regardless if your there with a family, friends or on business. The subway to Wrigley is a 1/2 block away from the front door. 
",TRUE
"Stayed there three nights from 4/17/09 through 4/20/09. Chechecked in about 9:15 AM. Had to wait about 15 minutes because of specials requests I had made. Room was quiet, and comfortable. Marked improvement over last time I stayed there (about 5 years ago). The renovations were great, and maintained the old time charm of the hotel. 
",TRUE
"My boyfriend and I were amazed by the breathtaking view of Lake Michigan! We are from Texas so the view of the city was very important to us. We had no problems at this hotel... rooms, service, location were top notch. 
",TRUE
"This was our third trip to Chicago this year (we LOVE the city!) - every time we stay at a different downtown hotel. Swissotel was definitely our favourite. When we come back in July to see the play ' Wicked' for the second time, we will be again at Swissotel. No more need to try other hotels! The location is good because it is between the financial district and the Magnificent Mile. The room was spotless and quiet, the view amazing and those elevators were so fast. Comfortable beds, friendly service, not as many noisy sirens! We even watched the Navy Pier fireworks from our bed! This was the best anniversary ever. We would recommend Swissotel to everyone! 
",TRUE
"We stayed here as an alternative spot for a friend's wedding. The price was about 50% to 65% of what it costs to stay at similar hotels in the area. First the minuses. 1.) The standard rooms are small. if you want a little more space you might want to upgrade. 2.) Since the hotel has been recently rehabbed you can see some of the stuff that the covered or painted. 3.) There really are no views from the hotel. Now the plusses. 1.) The shower is AWESOME. Probably one of the best hotel showers I've seen. Rain shower with wand, great pressure and the enclosure didn't leak like a lot of these shower stalls do. Very nice. 2.) The fixtures and finishes in the rooms were top notch. Very modern and clean. 3.) The bed was great. Better than some hotels that promote their beds. Great nights sleep. Overall. This is a great space for a trip where you are not going to be spending much time in the room. If you were in town for a conference or for work where you will need to spread out your stuff it might not work. Anyone else should really like the experience. All I care about when I travel is having a nice bed and a good shower to relax in after a long day. If you are the same this is a good spot for you. 
",TRUE
"I love this hotel. It is one of the best that I have stayed in. The lobby was beautiful and the room was nice and comfortable. The made services was terrific. No matter what time we left the room it was made up when we came back. I asked the maid for a couple of extras and she was very nice and friendly. That is what I liked about the hotel the staff was so nice and friendly. I was there with my daughter for a girl's weekend from Thursday - Sunday. Everyone from the doorman to the concierge to the people at the desk etc. was wonderful. I can't say enough good about this hotel. Yes the bathroom was small, but I wasn't moving into the room. I was just staying there a few days and was hardly in the room anyway. I will definitely stay there again 
",TRUE
"We were greeted by staff with excellent customer service skills. Our room was such a pleasant surprise, from the flat screen TV, the full size shower with rain showerhead & hand held shower wand, the wall attached toilet with flushing options (on the wall), the comfortable bed, the lovely lighting options, etc.. The size of the room was snug, and very comfortable, as would be, in a historic hotel. It was also quiet, and I know that the hotel was sold out. My sister was in the room next door. We did not hear her TV. We also loved walking less than a block, to the shopping and restaurants on North Michigan Avenue. 
",TRUE
"This is one of my favorite Sheratons/Starwood properties. I have stayed at a lot of hotels (mostly Starwood) in Chi but all around, this is my favorite based on cost, amenities and downtown location. I really like it beginning with unloading the taxi because I am greeted by Nick who has been there for years. He gives the best greeting from LA to NY and is always happy! He obviously loves his job. People at the front desk are always nice and efficient. If you like to workout, Roberta runs their fitness center. Another one who loves their job and serves guests well. Great lake / river view while working out. On this particular trip I was caught in a pinch; however, Christy the former mgr was able to take care of a frequent guest. I considered it a 'minor miracle' based on hotel availability. The maids on 29th floor were very friendly and efficient. Another great experience. 
",TRUE
"My husband, teenage son and myself stayed at this hotel last August. We were transferred there by tour operator who had sent us to a terrible hotel on the other side of Chicago. When I complained I asked for us to be transferred to the Sheraton which they arranged for us. I have stayed at many hotels in my life and this has been the best. The room (although I know it was not the largest) was beautiful and very clean with every amenity you needed. It also had superb views of the river and the lake. The entrance hall to the Sheraton is so imressive as is the leisure centre. In fact all areas are fantastic. The best thing about the hotel though was the staff! From the bellboy, to the receptionists, the dining staff to the concierge - each one was courteous and so very helpful. One of the conciergies spent fifteen minutes on the phone trying to locate a specific pair of trainers for my son! Above and beyond the call I would say! I cannot reccomend this hotel highly enough. The breakfast buffet cost about 10 dollars each but you could eat as much as you like and take as long as you like which we did!! It lasted us all day. If you have the choice of where to stay I think you will enjoy the Sheraton! We did!! 
",TRUE
"Stayed over Memorial Weekend for 2 nites, 2 rooms. Great Hotel, we always love breakfast in morning,and drinks in even when applicable. Around the corner from magnificent Mile,and close to lots of restaurants. Staff was great, we even checked in early before noon,and other room available less than hour later. Fresh fruit was available to us,and bell guys are cool. Suites are on small side compared to other homewoods but no complaints here, house cleaning kept our room clean,and we felt safe! 
",TRUE
